season,hour,scenario,value,probability
Winter,19,43,0.38588578225443054,0.01004619438682679
Winter,19,44,0.38651197889488803,0.010040489791631824
Winter,19,45,0.3871381755353455,0.01003477740288222
Winter,19,46,0.387764372175803,0.01002905723188006
Winter,19,47,0.3883905688162605,0.01002332928985731
Winter,19,48,0.389016765456718,0.010017593587976185
Winter,19,49,0.38964296209717547,0.010011850137329487
Winter,19,50,0.39026915873763296,0.010006098948941005
Winter,19,51,0.39089535537809045,0.010000340033765822
Winter,19,52,0.39152155201854794,0.009994573402690707
Winter,19,53,0.3921477486590054,0.009988799066534446
Winter,19,54,0.3927739452994629,0.009983017036048175
Winter,19,55,0.3934001419399204,0.009977227321915758
Winter,19,56,0.3940263385803779,0.009971429934754089
Winter,19,57,0.3946525352208354,0.009965624885113461
Winter,19,58,0.3952787318612928,0.009959812183477875
Winter,19,59,0.3959049285017503,0.009953991840265382
Winter,19,60,0.3965311251422078,0.00994816386582842
Winter,19,61,0.3971573217826653,0.009942328270454142
Winter,19,62,0.39778351842312276,0.009936485064364706
Winter,19,63,0.39840971506358025,0.009930634257717638
Winter,19,64,0.39903591170403774,0.00992477586060612
Winter,19,65,0.3996621083444952,0.009918909883059327
Winter,19,66,0.4002883049849527,0.009913036335042726
Winter,19,67,0.4009145016254102,0.009907155226458384
Winter,19,68,0.4015406982658677,0.00990126656714529
Winter,19,69,0.4021668949063252,0.009895370366879638
Winter,19,70,0.40279309154678267,0.009889466635375151
Winter,19,71,0.40341928818724015,0.009883555382283358
Winter,19,72,0.40404548482769764,0.009877636617193928
Winter,19,73,0.40467168146815513,0.00987171034963492
Winter,19,74,0.4052978781086126,0.009865776589073096
Winter,19,75,0.4059240747490701,0.009859835344914216
Winter,19,76,0.4065502713895276,0.009853886626503315
Winter,19,77,0.40717646802998503,0.009847930443125012
Winter,19,78,0.4078026646704425,0.009841966804003743
Winter,19,79,0.4084288613109,0.009835995718304076
Winter,19,80,0.4090550579513575,0.009830017195131
Winter,19,81,0.409681254591815,0.009824031243530176
Winter,19,82,0.41030745123227247,0.009818037872488207
Winter,19,83,0.41093364787272996,0.00981203709093292
Winter,19,84,0.41155984451318744,0.00980602890773365
Winter,19,85,0.41218604115364493,0.009800013331701473
Winter,19,86,0.4128122377941024,0.009793990371589496
Winter,19,87,0.4134384344345599,0.009787960036093099
Winter,19,88,0.4140646310750174,0.009781922333850205
Winter,19,89,0.4146908277154749,0.009775877273441544
Winter,19,90,0.4153170243559324,0.009769824863390899
Winter,19,91,0.4159432209963898,0.009763765112165349
Winter,19,92,0.4165694176368473,0.00975769802817555
Winter,19,93,0.4171956142773048,0.009751623619775943
Winter,19,94,0.41782181091776227,0.00974554189526503
Winter,19,95,0.41844800755821976,0.009739452862885621
Winter,19,96,0.41907420419867725,0.009733356530825054
Winter,19,97,0.41970040083913474,0.009727252907215447
Winter,19,98,0.4203265974795922,0.009721142000133938
Winter,19,99,0.4209527941200497,0.009715023817602917
Winter,19,100,0.4215789907605072,0.009708898367590273
Winter,20,1,0.35742263315175093,0.01028565262687289
Winter,20,2,0.3580499330723592,0.010280123842433422
Winter,20,3,0.3586772329929675,0.010274587366478087
Winter,20,4,0.3593045329135757,0.010269043212178062
Winter,20,5,0.359931832834184,0.010263491392621775
Winter,20,6,0.3605591327547923,0.010257931920815356
Winter,20,7,0.36118643267540057,0.010252364809683171
Winter,20,8,0.3618137325960088,0.010246790072068256
Winter,20,9,0.3624410325166171,0.01024120772073284
Winter,20,10,0.36306833243722536,0.010235617768358778
Winter,20,11,0.36369563235783364,0.010230020227548042
Winter,20,12,0.3643229322784419,0.010224415110823193
Winter,20,13,0.36495023219905015,0.010218802430627824
Winter,20,14,0.36557753211965843,0.010213182199327027
Winter,20,15,0.3662048320402667,0.010207554429207856
Winter,20,16,0.366832131960875,0.010201919132479741
Winter,20,17,0.3674594318814832,0.010196276321274978
Winter,20,18,0.3680867318020915,0.010190626007649145
Winter,20,19,0.3687140317226998,0.010184968203581538
Winter,20,20,0.36934133164330807,0.01017930292097561
Winter,20,21,0.36996863156391635,0.010173630171659417
Winter,20,22,0.3705959314845246,0.010167949967386005
Winter,20,23,0.37122323140513286,0.010162262319833882
Winter,20,24,0.37185053132574114,0.01015656724060738
Winter,20,25,0.3724778312463494,0.01015086474123712
Winter,20,26,0.37310513116695765,0.01014515483318041
Winter,20,27,0.37373243108756593,0.010139437527821623
Winter,20,28,0.3743597310081742,0.010133712836472642
Winter,20,29,0.3749870309287825,0.010127980770373243
Winter,20,30,0.3756143308493908,0.010122241340691488
Winter,20,31,0.376241630769999,0.010116494558524116
Winter,20,32,0.3768689306906073,0.010110740434896952
Winter,20,33,0.37749623061121557,0.010104978980765282
Winter,20,34,0.37812353053182385,0.010099210207014236
Winter,20,35,0.3787508304524321,0.010093434124459157
Winter,20,36,0.37937813037304036,0.010087650743846011
Winter,20,37,0.38000543029364864,0.01008186007585172
Winter,20,38,0.3806327302142569,0.010076062131084577
Winter,20,39,0.3812600301348652,0.01007025692008456
Winter,20,40,0.38188733005547343,0.010064444453323747
Winter,20,41,0.3825146299760817,0.010058624741206649
Winter,20,42,0.38314192989669,0.01005279779407057
Winter,20,43,0.3837692298172983,0.01004696362218596
Winter,20,44,0.3843965297379065,0.010041122235756792
Winter,20,45,0.3850238296585148,0.010035273644920873
Winter,20,46,0.38565112957912306,0.010029417859750214
Winter,20,47,0.38627842949973135,0.010023554890251364
Winter,20,48,0.38690572942033963,0.010017684746365758
Winter,20,49,0.38753302934094785,0.010011807437970038
Winter,20,50,0.38816032926155614,0.010005922974876402
Winter,20,51,0.3887876291821644,0.010000031366832935
Winter,20,52,0.3894149291027727,0.009994132623523916
Winter,20,53,0.3900422290233809,0.009988226754570183
Winter,20,54,0.3906695289439892,0.009982313769529403
Winter,20,55,0.3912968288645975,0.009976393677896446
Winter,20,56,0.39192412878520577,0.009970466489103663
Winter,20,57,0.39255142870581405,0.009964532212521216
Winter,20,58,0.3931787286264223,0.009958590857457388
Winter,20,59,0.39380602854703056,0.009952642433158892
Winter,20,60,0.39443332846763884,0.009946686948811172
Winter,20,61,0.3950606283882471,0.009940724413538729
Winter,20,62,0.39568792830885535,0.009934754836405373
Winter,20,63,0.39631522822946363,0.00992877822641458
Winter,20,64,0.3969425281500719,0.009922794592509748
Winter,20,65,0.3975698280706802,0.009916803943574514
Winter,20,66,0.3981971279912885,0.009910806288433016
Winter,20,67,0.3988244279118967,0.009904801635850212
Winter,20,68,0.399451727832505,0.009898789994532151
Winter,20,69,0.40007902775311327,0.009892771373126262
Winter,20,70,0.40070632767372155,0.009886745780221617
Winter,20,71,0.4013336275943298,0.009880713224349245
Winter,20,72,0.40196092751493806,0.00987467371398237
Winter,20,73,0.40258822743554634,0.009868627257536712
Winter,20,74,0.4032155273561546,0.009862573863370737
Winter,20,75,0.4038428272767629,0.009856513539785953
Winter,20,76,0.40447012719737113,0.009850446295027156
Winter,20,77,0.4050974271179794,0.009844372137282687
Winter,20,78,0.4057247270385877,0.009838291074684726
Winter,20,79,0.406352026959196,0.009832203115309522
Winter,20,80,0.4069793268798042,0.009826108267177662
Winter,20,81,0.4076066268004125,0.00982000653825433
Winter,20,82,0.40823392672102077,0.009813897936449554
Winter,20,83,0.40886122664162905,0.009807782469618461
Winter,20,84,0.40948852656223733,0.00980166014556153
Winter,20,85,0.41011582648284556,0.009795530972024817
Winter,20,86,0.41074312640345384,0.009789394956700236
Winter,20,87,0.4113704263240621,0.00978325210722576
Winter,20,88,0.4119977262446704,0.00977710243118572
Winter,20,89,0.41262502616527863,0.00977094593611096
Winter,20,90,0.4132523260858869,0.009764782629479152
Winter,20,91,0.4138796260064952,0.009758612518714986
Winter,20,92,0.4145069259271035,0.009752435611190423
Winter,20,93,0.41513422584771176,0.009746251914224903
Winter,20,94,0.41576152576832,0.009740061435085606
Winter,20,95,0.41638882568892827,0.009733864180987642
Winter,20,96,0.41701612560953655,0.0097276601590943
Winter,20,97,0.41764342553014483,0.00972144937651726
Winter,20,98,0.41827072545075306,0.009715231840316817
Winter,20,99,0.41889802537136134,0.009709007557502109
Winter,20,100,0.4195253252919696,0.009702776535031314
Winter,21,1,0.35343488953073415,0.010295965577721375
Winter,21,2,0.35405831051368203,0.010290226496609567
Winter,21,3,0.3546817314966299,0.010284479761805172
Winter,21,4,0.3553051524795778,0.01027872538741819
Winter,21,5,0.3559285734625256,0.01027296338747384
Winter,21,6,0.3565519944454735,0.010267193775913072
Winter,21,7,0.35717541542842135,0.01026141656659311
Winter,21,8,0.3577988364113692,0.010255631773287918
Winter,21,9,0.3584222573943171,0.010249839409688728
Winter,21,10,0.359045678377265,0.010244039489404545
Winter,21,11,0.3596690993602128,0.010238232025962602
Winter,21,12,0.36029252034316067,0.01023241703280891
Winter,21,13,0.36091594132610855,0.01022659452330867
Winter,21,14,0.3615393623090564,0.010220764510746818
Winter,21,15,0.3621627832920043,0.010214927008328469
Winter,21,16,0.3627862042749522,0.010209082029179386
Winter,21,17,0.3634096252579,0.010203229586346481
Winter,21,18,0.36403304624084787,0.010197369692798228
Winter,21,19,0.36465646722379574,0.010191502361425188
Winter,21,20,0.3652798882067436,0.01018562760504039
Winter,21,21,0.3659033091896915,0.010179745436379848
Winter,21,22,0.36652673017263937,0.010173855868102984
Winter,21,23,0.3671501511555872,0.010167958912793054
Winter,21,24,0.36777357213853507,0.010162054582957629
Winter,21,25,0.36839699312148294,0.010156142891029002
Winter,21,26,0.3690204141044308,0.010150223849364624
Winter,21,27,0.3696438350873787,0.010144297470247546
Winter,21,28,0.37026725607032657,0.010138363765886832
Winter,21,29,0.3708906770532744,0.010132422748417993
Winter,21,30,0.37151409803622226,0.01012647442990339
Winter,21,31,0.37213751901917014,0.010120518822332678
Winter,21,32,0.372760940002118,0.01011455593762316
Winter,21,33,0.3733843609850659,0.010108585787620271
Winter,21,34,0.37400778196801376,0.01010260838409793
Winter,21,35,0.37463120295096164,0.010096623738758937
Winter,21,36,0.37525462393390946,0.010090631863235411
Winter,21,37,0.37587804491685733,0.010084632769089146
Winter,21,38,0.3765014658998052,0.010078626467812019
Winter,21,39,0.3771248868827531,0.010072612970826384
Winter,21,40,0.37774830786570096,0.010066592289485433
Winter,21,41,0.3783717288486488,0.010060564435073598
Winter,21,42,0.37899514983159666,0.010054529418806909
Winter,21,43,0.37961857081454453,0.010048487251833408
Winter,21,44,0.3802419917974924,0.010042437945233455
Winter,21,45,0.3808654127804403,0.010036381510020162
Winter,21,46,0.38148883376338816,0.010030317957139719
Winter,21,47,0.38211225474633603,0.010024247297471752
Winter,21,48,0.38273567572928385,0.010018169541829722
Winter,21,49,0.38335909671223173,0.010012084700961234
Winter,21,50,0.3839825176951796,0.010005992785548421
Winter,21,51,0.3846059386781275,0.009999893806208275
Winter,21,52,0.38522935966107535,0.009993787773493003
Winter,21,53,0.38585278064402323,0.00998767469789037
Winter,21,54,0.38647620162697105,0.009981554589824044
Winter,21,55,0.3870996226099189,0.009975427459653916
Winter,21,56,0.3877230435928668,0.009969293317676455
Winter,21,57,0.3883464645758147,0.009963152174125045
Winter,21,58,0.38896988555876255,0.009957004039170289
Winter,21,59,0.3895933065417104,0.009950848922920343
Winter,21,60,0.39021672752465825,0.009944686835421272
Winter,21,61,0.3908401485076061,0.00993851778665732
Winter,21,62,0.391463569490554,0.009932341786551273
Winter,21,63,0.3920869904735019,0.009926158844964752
Winter,21,64,0.39271041145644975,0.009919968971698521
Winter,21,65,0.3933338324393976,0.009913772176492827
Winter,21,66,0.39395725342234544,0.009907568469027675
Winter,21,67,0.3945806744052933,0.009901357858923146
Winter,21,68,0.3952040953882412,0.009895140355739712
Winter,21,69,0.39582751637118907,0.009888915968978519
Winter,21,70,0.39645093735413695,0.009882684708081697
Winter,21,71,0.3970743583370848,0.009876446582432634
Winter,21,72,0.3976977793200327,0.009870201601356309
Winter,21,73,0.3983212003029805,0.00986394977411954
Winter,21,74,0.3989446212859284,0.009857691109931292
Winter,21,75,0.39956804226887627,0.009851425617942982
Winter,21,76,0.40019146325182414,0.009845153307248706
Winter,21,77,0.400814884234772,0.009838874186885588
Winter,21,78,0.40143830521771984,0.009832588265834009
Winter,21,79,0.4020617262006677,0.0098262955530179
Winter,21,80,0.4026851471836156,0.009819996057305018
Winter,21,81,0.40330856816656346,0.009813689787507227
Winter,21,82,0.40393198914951134,0.009807376752380732
Winter,21,83,0.4045554101324592,0.009801056960626385
Winter,21,84,0.4051788311154071,0.00979473042088994
Winter,21,85,0.4058022520983549,0.009788397141762302
Winter,21,86,0.4064256730813028,0.009782057131779785
Winter,21,87,0.40704909406425066,0.009775710399424408
Winter,21,88,0.40767251504719854,0.009769356953124106
Winter,21,89,0.4082959360301464,0.00976299680125299
Winter,21,90,0.4089193570130943,0.00975662995213165
Winter,21,91,0.4095427779960421,0.00975025641402732
Winter,21,92,0.41016619897899,0.009743876195154207
Winter,21,93,0.41078961996193786,0.009737489303673684
Winter,21,94,0.41141304094488573,0.009731095747694552
Winter,21,95,0.4120364619278336,0.009724695535273288
Winter,21,96,0.4126598829107815,0.009718288674414254
Winter,21,97,0.41328330389372936,0.009711875173069992
Winter,21,98,0.4139067248766772,0.009705455039141393
Winter,21,99,0.41453014585962505,0.009699028280477988
Winter,21,100,0.41515356684257293,0.009692594904878117
Winter,22,1,0.35006028720953636,0.010305641654036373
Winter,22,2,0.35068228087973785,0.010299693369366082
Winter,22,3,0.3513042745499393,0.01029373786163378
Winter,22,4,0.3519262682201408,0.010287775144466427
Winter,22,5,0.3525482618903423,0.010281805231409168
Winter,22,6,0.3531702555605437,0.01027582813592584
Winter,22,7,0.3537922492307452,0.010269843871399438
Winter,22,8,0.3544142429009467,0.010263852451132658
Winter,22,9,0.35503623657114813,0.010257853888348349
Winter,22,10,0.3556582302413496,0.01025184819619004
Winter,22,11,0.3562802239115511,0.010245835387722406
Winter,22,12,0.35690221758175256,0.010239815475931726
Winter,22,13,0.35752421125195405,0.010233788473726396
Winter,22,14,0.35814620492215554,0.010227754393937378
Winter,22,15,0.358768198592357,0.010221713249318658
Winter,22,16,0.35939019226255847,0.01021566505254775
Winter,22,17,0.36001218593275996,0.010209609816226104
Winter,22,18,0.3606341796029614,0.010203547552879598
Winter,22,19,0.3612561732731629,0.010197478274958973
Winter,22,20,0.3618781669433644,0.010191401994840274
Winter,22,21,0.3625001606135658,0.010185318724825317
Winter,22,22,0.3631221542837673,0.010179228477142099
Winter,22,23,0.3637441479539688,0.010173131263945255
Winter,22,24,0.36436614162417025,0.010167027097316489
Winter,22,25,0.36498813529437174,0.010160915989264965
Winter,22,26,0.36561012896457323,0.010154797951727811
Winter,22,27,0.36623212263477467,0.01014867299657044
Winter,22,28,0.36685411630497616,0.010142541135587055
Winter,22,29,0.36747610997517766,0.010136402380501007
Winter,22,30,0.3680981036453791,0.010130256742965214
Winter,22,31,0.3687200973155806,0.010124104234562599
Winter,22,32,0.3693420909857821,0.010117944866806452
Winter,22,33,0.3699640846559835,0.010111778651140851
Winter,22,34,0.370586078326185,0.010105605598941055
Winter,22,35,0.3712080719963865,0.010099425721513887
