season,hour,scenario,value,probability
Winter,18,50,0.39159327137937333,0.010001646811457387
Winter,18,51,0.3918445217070116,0.009999363146490324
Winter,18,52,0.3920957720346499,0.009997078269626317
Winter,18,53,0.3923470223622882,0.009994792181514042
Winter,18,54,0.3925982726899264,0.009992504882800492
Winter,18,55,0.3928495230175647,0.009990216374130976
Winter,18,56,0.393100773345203,0.009987926656149098
Winter,18,57,0.3933520236728413,0.009985635729496792
Winter,18,58,0.39360327400047956,0.009983343594814304
Winter,18,59,0.39385452432811785,0.009981050252740195
Winter,18,60,0.39410577465575614,0.009978755703911345
Winter,18,61,0.3943570249833944,0.009976459948962992
Winter,18,62,0.39460827531103265,0.009974162988528672
Winter,18,63,0.39485952563867094,0.009971864823240266
Winter,18,64,0.3951107759663092,0.009969565453728004
Winter,18,65,0.3953620262939475,0.009967264880620441
Winter,18,66,0.3956132766215858,0.009964963104544488
Winter,18,67,0.3958645269492241,0.009962660126125397
Winter,18,68,0.3961157772768623,0.009960355945986772
Winter,18,69,0.3963670276045006,0.009958050564750564
Winter,18,70,0.3966182779321389,0.009955743983037096
Winter,18,71,0.39686952825977717,0.009953436201465044
Winter,18,72,0.39712077858741546,0.00995112722065145
Winter,18,73,0.39737202891505374,0.009948817041211713
Winter,18,74,0.39762327924269203,0.009946505663759616
Winter,18,75,0.3978745295703303,0.009944193088907297
Winter,18,76,0.39812577989796855,0.009941879317265296
Winter,18,77,0.39837703022560683,0.009939564349442516
Winter,18,78,0.3986282805532451,0.009937248186046242
Winter,18,79,0.3988795308808834,0.00993493082768214
Winter,18,80,0.3991307812085217,0.009932612274954289
Winter,18,81,0.39938203153616,0.00993029252846513
Winter,18,82,0.3996332818637982,0.009927971588815518
Winter,18,83,0.3998845321914365,0.009925649456604704
Winter,18,84,0.4001357825190748,0.009923326132430337
Winter,18,85,0.40038703284671306,0.009921001616888463
Winter,18,86,0.40063828317435135,0.009918675910573552
Winter,18,87,0.40088953350198964,0.009916349014078472
Winter,18,88,0.4011407838296279,0.009914020927994505
Winter,18,89,0.4013920341572662,0.009911691652911357
Winter,18,90,0.40164328448490444,0.009909361189417147
Winter,18,91,0.4018945348125427,0.009907029538098418
Winter,18,92,0.402145785140181,0.00990469669954014
Winter,18,93,0.4023970354678193,0.00990236267432571
Winter,18,94,0.4026482857954576,0.009900027463036956
Winter,18,95,0.40289953612309587,0.009897691066254146
Winter,18,96,0.40315078645073416,0.009895353484555976
Winter,18,97,0.4034020367783724,0.00989301471851959
Winter,18,98,0.40365328710601067,0.00989067476872057
Winter,18,99,0.40390453743364896,0.009888333635732943
Winter,18,100,0.40415578776128724,0.009885991320129194
Winter,19,1,0.3781835635768035,0.010112982689836425
Winter,19,2,0.3784340422329865,0.010110741136874307
Winter,19,3,0.3786845208891695,0.010108498312927974
Winter,19,4,0.3789349995453525,0.010106254218782054
Winter,19,5,0.3791854782015355,0.010104008855219265
Winter,19,6,0.37943595685771847,0.010101762223020389
Winter,19,7,0.37968643551390147,0.01009951432296428
Winter,19,8,0.37993691417008446,0.010097265155827906
Winter,19,9,0.38018739282626746,0.010095014722386287
Winter,19,10,0.38043787148245045,0.01009276302341256
Winter,19,11,0.38068835013863345,0.010090510059677945
Winter,19,12,0.38093882879481644,0.010088255831951776
Winter,19,13,0.38118930745099944,0.010086000341001471
Winter,19,14,0.38143978610718243,0.01008374358759258
Winter,19,15,0.3816902647633654,0.010081485572488755
Winter,19,16,0.3819407434195484,0.010079226296451754
Winter,19,17,0.3821912220757314,0.010076965760241483
Winter,19,18,0.3824417007319144,0.010074703964615952
Winter,19,19,0.3826921793880974,0.010072440910331291
Winter,19,20,0.3829426580442804,0.010070176598141791
Winter,19,21,0.3831931367004634,0.01006791102879987
Winter,19,22,0.3834436153566464,0.010065644203056065
Winter,19,23,0.3836940940128294,0.01006337612165909
Winter,19,24,0.3839445726690124,0.010061106785355788
Winter,19,25,0.3841950513251954,0.010058836194891162
Winter,19,26,0.3844455299813783,0.010056564351008367
Winter,19,27,0.3846960086375613,0.010054291254448726
Winter,19,28,0.3849464872937443,0.010052016905951713
Winter,19,29,0.3851969659499273,0.010049741306254982
Winter,19,30,0.3854474446061103,0.010047464456094368
Winter,19,31,0.3856979232622933,0.010045186356203856
Winter,19,32,0.3859484019184763,0.010042907007315627
Winter,19,33,0.3861988805746593,0.010040626410160049
Winter,19,34,0.3864493592308423,0.010038344565465668
Winter,19,35,0.3866998378870253,0.010036061473959228
Winter,19,36,0.3869503165432083,0.010033777136365666
Winter,19,37,0.38720079519939127,0.01003149155340811
Winter,19,38,0.38745127385557426,0.010029204725807908
Winter,19,39,0.38770175251175726,0.010026916654284599
Winter,19,40,0.38795223116794025,0.010024627339555935
Winter,19,41,0.38820270982412325,0.010022336782337892
Winter,19,42,0.38845318848030624,0.010020044983344653
Winter,19,43,0.38870366713648924,0.010017751943288621
Winter,19,44,0.38895414579267223,0.010015457662880424
Winter,19,45,0.38920462444885523,0.01001316214282894
Winter,19,46,0.3894551031050382,0.010010865383841244
Winter,19,47,0.3897055817612212,0.010008567386622667
Winter,19,48,0.3899560604174042,0.01000626815187679
Winter,19,49,0.3902065390735872,0.010003967680305405
Winter,19,50,0.3904570177297702,0.010001665972608584
Winter,19,51,0.3907074963859532,0.00999936302948463
Winter,19,52,0.3909579750421362,0.009997058851630108
Winter,19,53,0.3912084536983192,0.009994753439739832
Winter,19,54,0.3914589323545022,0.009992446794506888
Winter,19,55,0.3917094110106852,0.00999013891662262
Winter,19,56,0.3919598896668682,0.009987829806776637
Winter,19,57,0.3922103683230512,0.00998551946565683
Winter,19,58,0.39246084697923417,0.00998320789394935
Winter,19,59,0.39271132563541716,0.009980895092338649
Winter,19,60,0.39296180429160016,0.009978581061507443
Winter,19,61,0.39321228294778315,0.00997626580213673
Winter,19,62,0.39346276160396615,0.009973949314905816
Winter,19,63,0.39371324026014914,0.009971631600492283
Winter,19,64,0.39396371891633214,0.00996931265957202
Winter,19,65,0.39421419757251513,0.009966992492819203
Winter,19,66,0.39446467622869813,0.009964671100906326
Winter,19,67,0.3947151548848811,0.009962348484504177
Winter,19,68,0.3949656335410641,0.009960024644281862
Winter,19,69,0.3952161121972471,0.009957699580906799
Winter,19,70,0.3954665908534301,0.009955373295044711
Winter,19,71,0.3957170695096131,0.009953045787359654
Winter,19,72,0.3959675481657961,0.009950717058514004
Winter,19,73,0.39621802682197904,0.009948387109168455
Winter,19,74,0.39646850547816204,0.009946055939982042
Winter,19,75,0.39671898413434503,0.009943723551612136
Winter,19,76,0.396969462790528,0.009941389944714423
Winter,19,77,0.397219941446711,0.009939055119942954
Winter,19,78,0.397470420102894,0.009936719077950107
Winter,19,79,0.397720898759077,0.009934381819386617
Winter,19,80,0.39797137741526,0.009932043344901552
Winter,19,81,0.398221856071443,0.009929703655142346
Winter,19,82,0.398472334727626,0.009927362750754794
Winter,19,83,0.398722813383809,0.009925020632383038
Winter,19,84,0.398973292039992,0.00992267730066958
Winter,19,85,0.399223770696175,0.009920332756255305
Winter,19,86,0.399474249352358,0.009917986999779452
Winter,19,87,0.399724728008541,0.009915640031879632
Winter,19,88,0.39997520666472397,0.009913291853191845
Winter,19,89,0.40022568532090697,0.00991094246435045
Winter,19,90,0.40047616397708996,0.009908591865988197
Winter,19,91,0.40072664263327296,0.00990624005873623
Winter,19,92,0.40097712128945595,0.009903887043224069
Winter,19,93,0.40122759994563895,0.00990153282007962
Winter,19,94,0.40147807860182194,0.009899177389929197
Winter,19,95,0.40172855725800494,0.009896820753397503
Winter,19,96,0.40197903591418793,0.009894462911107639
Winter,19,97,0.4022295145703709,0.00989210386368112
Winter,19,98,0.4024799932265539,0.009889743611737854
Winter,19,99,0.4027304718827369,0.009887382155896166
Winter,19,100,0.4029809505389199,0.009885019496772791
Winter,20,1,0.3760534407938166,0.010115688399232447
Winter,20,2,0.3763043607620599,0.010113389086342954
Winter,20,3,0.3765552807303032,0.010111088599290252
Winter,20,4,0.37680620069854653,0.010108786938776208
Winter,20,5,0.3770571206667898,0.01010648410550087
Winter,20,6,0.37730804063503315,0.01010418010016252
Winter,20,7,0.37755896060327643,0.010101874923457613
Winter,20,8,0.37780988057151976,0.010099568576080837
Winter,20,9,0.37806080053976304,0.010097261058725096
Winter,20,10,0.3783117205080064,0.010094952372081495
Winter,20,11,0.37856264047624966,0.010092642516839384
Winter,20,12,0.378813560444493,0.010090331493686319
Winter,20,13,0.37906448041273627,0.010088019303308115
Winter,20,14,0.3793154003809796,0.010085705946388789
Winter,20,15,0.3795663203492229,0.010083391423610614
Winter,20,16,0.3798172403174662,0.010081075735654104
Winter,20,17,0.3800681602857095,0.010078758883198013
Winter,20,18,0.38031908025395283,0.010076440866919346
Winter,20,19,0.3805700002221961,0.010074121687493371
Winter,20,20,0.38082092019043945,0.010071801345593606
Winter,20,21,0.38107184015868273,0.010069479841891825
Winter,20,22,0.38132276012692606,0.010067157177058061
Winter,20,23,0.38157368009516934,0.01006483335176064
Winter,20,24,0.3818246000634127,0.010062508366666138
Winter,20,25,0.38207552003165596,0.01006018222243941
Winter,20,26,0.3823264399998993,0.010057854919743599
Winter,20,27,0.38257735996814257,0.01005552645924012
Winter,20,28,0.3828282799363859,0.010053196841588681
Winter,20,29,0.3830791999046292,0.010050866067447274
Winter,20,30,0.3833301198728725,0.010048534137472198
Winter,20,31,0.3835810398411158,0.010046201052318035
Winter,20,32,0.38383195980935914,0.010043866812637671
Winter,20,33,0.38408287977760247,0.010041531419082294
Winter,20,34,0.38433379974584575,0.010039194872301413
Winter,20,35,0.3845847197140891,0.010036857172942837
Winter,20,36,0.38483563968233236,0.010034518321652692
Winter,20,37,0.3850865596505757,0.010032178319075429
Winter,20,38,0.385337479618819,0.010029837165853803
Winter,20,39,0.3855883995870623,0.010027494862628909
Winter,20,40,0.3858393195553056,0.010025151410040182
Winter,20,41,0.38609023952354893,0.010022806808725354
Winter,20,42,0.3863411594917922,0.010020461059320534
Winter,20,43,0.38659207946003554,0.01001811416246015
Winter,20,44,0.3868429994282788,0.010015766118776965
Winter,20,45,0.38709391939652216,0.010013416928902102
Winter,20,46,0.38734483936476544,0.010011066593465031
Winter,20,47,0.38759575933300877,0.01000871511309357
Winter,20,48,0.38784667930125205,0.010006362488413904
Winter,20,49,0.3880975992694954,0.010004008720050557
Winter,20,50,0.38834851923773867,0.010001653808626445
Winter,20,51,0.388599439205982,0.009999297754762826
Winter,20,52,0.3888503591742253,0.009996940559079338
Winter,20,53,0.3891012791424686,0.009994582222193996
Winter,20,54,0.3893521991107119,0.009992222744723186
Winter,20,55,0.38960311907895523,0.00998986212728167
Winter,20,56,0.3898540390471985,0.009987500370482601
Winter,20,57,0.39010495901544184,0.009985137474937516
Winter,20,58,0.3903558789836851,0.009982773441256344
Winter,20,59,0.39060679895192846,0.009980408270047399
Winter,20,60,0.39085771892017174,0.0099780419619174
Winter,20,61,0.39110863888841507,0.00997567451747146
Winter,20,62,0.39135955885665835,0.009973305937313095
Winter,20,63,0.3916104788249017,0.00997093622204423
Winter,20,64,0.39186139879314497,0.009968565372265202
Winter,20,65,0.3921123187613883,0.00996619338857475
Winter,20,66,0.39236323872963164,0.009963820271570034
Winter,20,67,0.3926141586978749,0.00996144602184664
Winter,20,68,0.39286507866611825,0.009959070639998558
Winter,20,69,0.39311599863436153,0.009956694126618223
Winter,20,70,0.39336691860260486,0.009954316482296489
Winter,20,71,0.39361783857084814,0.009951937707622628
Winter,20,72,0.3938687585390915,0.00994955780318438
Winter,20,73,0.39411967850733476,0.009947176769567887
Winter,20,74,0.3943705984755781,0.009944794607357754
Winter,20,75,0.3946215184438214,0.00994241131713702
Winter,20,76,0.3948724384120647,0.00994002689948717
Winter,20,77,0.395123358380308,0.009937641354988149
Winter,20,78,0.3953742783485513,0.009935254684218338
Winter,20,79,0.3956251983167946,0.009932866887754587
Winter,20,80,0.39587611828503794,0.00993047796617221
Winter,20,81,0.3961270382532812,0.009928087920044966
Winter,20,82,0.39637795822152455,0.009925696749945092
Winter,20,83,0.39662887818976783,0.009923304456443282
Winter,20,84,0.39687979815801117,0.009920911040108716
Winter,20,85,0.39713071812625445,0.009918516501509036
Winter,20,86,0.3973816380944978,0.009916120841210355
Winter,20,87,0.39763255806274106,0.00991372405977729
Winter,20,88,0.3978834780309844,0.00991132615777292
Winter,20,89,0.3981343979992277,0.009908927135758812
Winter,20,90,0.398385317967471,0.009906526994295034
Winter,20,91,0.3986362379357143,0.00990412573394013
Winter,20,92,0.3988871579039576,0.00990172335525115
Winter,20,93,0.3991380778722009,0.00989931985878363
Winter,20,94,0.39938899784044424,0.009896915245091627
Winter,20,95,0.3996399178086876,0.009894509514727682
Winter,20,96,0.39989083777693085,0.009892102668242836
Winter,20,97,0.40014175774517413,0.00988969470618667
Winter,20,98,0.40039267771341747,0.009887285629107243
Winter,20,99,0.4006435976816608,0.009884875437551153
Winter,20,100,0.4008945176499041,0.009882464132063496
Winter,21,1,0.3719504927242859,0.010119803071942348
Winter,21,2,0.372199861117465,0.010117420253240278
Winter,21,3,0.3724492295106442,0.01011503627067473
Winter,21,4,0.3726985979038233,0.010112651125004557
Winter,21,5,0.37294796629700244,0.010110264816986746
Winter,21,6,0.3731973346901816,0.010107877347376466
Winter,21,7,0.37344670308336075,0.01010548871692706
Winter,21,8,0.3736960714765399,0.010103098926390048
Winter,21,9,0.37394543986971907,0.01010070797651513
Winter,21,10,0.3741948082628982,0.010098315868050194
Winter,21,11,0.3744441766560773,0.010095922601741303
Winter,21,12,0.3746935450492565,0.010093528178332742
Winter,21,13,0.37494291344243563,0.010091132598566964
Winter,21,14,0.37519228183561476,0.010088735863184647
Winter,21,15,0.37544165022879394,0.010086337972924655
Winter,21,16,0.37569101862197307,0.010083938928524066
Winter,21,17,0.3759403870151522,0.010081538730718192
Winter,21,18,0.37618975540833133,0.010079137380240527
Winter,21,19,0.3764391238015105,0.010076734877822825
Winter,21,20,0.37668849219468964,0.010074331224195026
Winter,21,21,0.37693786058786877,0.010071926420085338
Winter,21,22,0.37718722898104795,0.010069520466220172
Winter,21,23,0.3774365973742271,0.010067113363324191
Winter,21,24,0.3776859657674062,0.010064705112120296
Winter,21,25,0.3779353341605854,0.010062295713329625
Winter,21,26,0.3781847025537645,0.010059885167671583
Winter,21,27,0.37843407094694365,0.010057473475863816
Winter,21,28,0.37868343934012283,0.010055060638622213
Winter,21,29,0.37893280773330196,0.010052646656660955
Winter,21,30,0.3791821761264811,0.010050231530692458
Winter,21,31,0.37943154451966027,0.010047815261427414
Winter,21,32,0.3796809129128394,0.010045397849574802
Winter,21,33,0.3799302813060185,0.010042979295841848
Winter,21,34,0.3801796496991977,0.010040559600934086
Winter,21,35,0.38042901809237684,0.010038138765555316
Winter,21,36,0.38067838648555596,0.010035716790407625
Winter,21,37,0.38092775487873515,0.01003329367619139
Winter,21,38,0.3811771232719143,0.0100308694236053
Winter,21,39,0.3814264916650934,0.010028444033346316
Winter,21,40,0.3816758600582726,0.01002601750610971
Winter,21,41,0.3819252284514517,0.010023589842589064
Winter,21,42,0.38217459684463084,0.010021161043476268
Winter,21,43,0.38242396523781,0.010018731109461512
Winter,21,44,0.38267333363098915,0.010016300041233326
Winter,21,45,0.3829227020241683,0.01001386783947853
Winter,21,46,0.38317207041734747,0.010011434504882292
Winter,21,47,0.3834214388105266,0.010009000038128095
Winter,21,48,0.3836708072037057,0.010006564439897744
Winter,21,49,0.38392017559688485,0.010004127710871405
Winter,21,50,0.38416954399006403,0.010001689851727547
Winter,21,51,0.38441891238324316,0.009999250863143017
Winter,21,52,0.38466828077642234,0.009996810745792969
Winter,21,53,0.3849176491696015,0.009994369500350936
Winter,21,54,0.3851670175627806,0.009991927127488778
Winter,21,55,0.38541638595595973,0.00998948362787673
Winter,21,56,0.3856657543491389,0.009987039002183375
Winter,21,57,0.38591512274231804,0.009984593251075658
Winter,21,58,0.38616449113549717,0.0099821463752189
